-20.033701726269932, -5.69964059842013
-19.295899231952145, -5.906779989470444
-18.556946798740793, -5.881631724020503
-17.883808548560154, -5.583380863207013
-17.344497816654236, -5.183153558752288
-16.93941159703384, -4.761142600837278
-16.635543671515315, -4.433875700149848
-16.331310374176205, -4.0328036917037124
-16.027087105588848, -3.633757491111485
-15.79051562794196, -3.3328054929267026
-15.350303763391636, -2.599198042949931
-15.079463576355453, -2.1597505319115164
-14.842392016357689, -1.757781898849279
-14.63923299663133, -1.4223626168277068
-14.435707159498547, -1.0128462187081269
-14.198590876688913, -0.6018435776487152
-13.96106350540656, -0.10780106510015841
-13.758044526808273, 0.1993299090514853
-13.55456476772408, 0.5995385413557983
-13.351184392666259, 0.9796716003330648
-13.113855337691074, 1.4336542188335608
-12.876837987162238, 1.8246725391719556
-12.63973254624639, 2.2334851176865964
-12.36894811752111, 2.6616694499233446
-12.131981814242183, 3.04237622578012
-11.861397057060794, 3.4302269061507085
-11.523081182416064, 3.9321957465479684
-11.185106827425594, 4.365177616785013
-10.847311363682593, 4.762023455033375
-10.509987522319284, 5.0636015725842975
-9.936771176907433, 5.528979021453861
-9.230152227846007, 5.806547272402369
-8.491323983599841, 5.806609366884961
-7.8208292390066045, 5.570872099042902
-7.285433291225189, 5.180313010348442
-6.88426850714508, 4.8101939891245005
-6.583613305802693, 4.488490606233346
-6.249933695988194, 4.053933950923887
-5.916064353032443, 3.65770339014788
-5.215766104844906, 2.6584900645706036
-4.915842731333072, 2.188957459907561
-4.682805711060414, 1.775949068497745
-4.48297153876176, 1.439749170123581
-4.052722277504355, 0.1609107549297022
-4.2831580176893596, 1.0993777240450964
-4.083465822571235, 0.7344984352037223
-3.9505984142240074, 0.4385797862090861
-3.5666191934261597, -0.011131126139733993
-3.4845460574662646, -0.3918171217000861
-3.2850145547024674, -0.7891562661157092
-3.051683448060867, -1.1427592109986762
-2.8185059349145654, -1.5273880419325288
-2.58545897623927, -1.9383888760096415
-2.3188561304235726, -2.354884291508375
-2.085442128469065, -2.6917423831844616
-1.8522122128361325, -3.065785911818603
-1.585296984955722, -3.419180150246188
-1.2850635332816047, -3.826076966128843
-0.995613158119685, -4.149893976213578
-0.7377549772607424, -4.523802703968309
-0.3473265574520781, -4.911315956671647
0.2023133016171279, -5.339920280548473
0.9450316201024656, -5.599108234798447
1.6462130308879814, -5.666168961829349
2.209219668177706, -5.432607723085123
2.709452105545452, -5.139323328468304
3.0760949021508033, -4.763964900673969
3.4472932726221863, -4.403515687075648
3.751510036073274, -4.005783524010283
4.055841994645835, -3.58478194640675
4.292330802852607, -3.3005291751258277
4.901374186280236, -2.381873830851857
5.138533836665015, -1.9621109396133747
5.375593199532272, -1.562606126914
5.612525170147542, -1.1888345491156578
6.108452365232562, -0.05478438518492901
5.849985683084881, -0.7082974222598413
6.0191869879823905, -0.44855275188213817
6.459578389131007, 0.3213210909490751
6.663205417272458, 0.7512780728198312
6.866313841494485, 1.0764770629658162
7.069874914782069, 1.4931111643558959
7.307038630877017, 1.913695329048669
7.543959307852926, 2.2851855916962087
7.780825323614334, 2.6456342890138744
8.051669382755438, 3.0858639652468494
8.322142107034377, 3.4510839993214963
8.592784913522078, 3.8506606395672014
8.896866830919201, 4.221153899732006
9.302466414210365, 4.746864319141813
9.707354149732382, 5.128781489183662
10.254339393596801, 5.571752701749298
10.879508691468637, 5.828323244232281
11.591815178326954, 5.898017373394591
12.262416534875747, 5.68381572057609
12.764410673025175, 5.3298748700034615
13.165607724646307, 4.966273892067522
13.533161476358387, 4.590510116286007
13.86693080284396, 4.174076228534508
14.167317396267805, 3.7981140460967087
14.90069697286983, 2.697545276461164
15.134002330013686, 2.338740933034374
15.33367025994096, 1.9689600756404237
15.566751777152689, 1.5649400659247608
15.8330049718938, 1.0778151333572374
16.06591188944102, 0.6385259914101962
16.365215919770336, 0.04388606387724181
16.598064562138454, -0.4071746642479326
16.831199837073555, -0.8003356138457818
17.064298520617115, -1.200888024532226
17.297256937159823, -1.6297743693916136
17.563952035875324, -2.027634699129951
17.83028509278048, -2.4986274745596706
18.096941470446744, -2.904309456243606
18.330444692152206, -3.2231451582283714
18.746945189788647, -3.8873419329636647
18.49700057496593, -3.497775748774229
19.19787479876085, -4.38064200166067
19.567700604453783, -4.772354348212465
-5.568282614219886, 3.2069119275820244
14.550719912546093, 3.245422334309839
4.5799191626671565, -2.856329141235191
0.6063279425796075, -5.521755598920251
1.2787257811638497, -5.697392204902981
1.9922614795245686, -5.563181136037821
