-20.015592601428317, -2.0415973804141636
-19.44002243570097, -1.1007482278147105
-19.10151615029663, -0.5603164139749524
-18.831288723864603, -0.24464654497569605
-18.540816771260694, 0.09014734047265627
-18.087540231093012, 0.7493057516419306
-17.78345899131425, 1.1196621328976875
-17.47912703274169, 1.54066371050122
-17.174889940739753, 1.942502240838027
-16.836113285609123, 2.5375487393879546
-16.56569296381682, 2.8921834711628875
-16.227511167258577, 3.367068538089841
-15.923441311468292, 3.735125353673589
-15.61952270009632, 4.0726307967578155
-15.248075353278349, 4.483373232366361
-14.843173536201428, 4.868134876499094
-14.304108252724276, 5.218781598343082
-13.598516819505749, 5.28879164902601
-12.860472148492297, 5.130571950500318
-12.15643019438046, 4.8875872216316765
-11.587190019477786, 4.5497782276477565
-11.086196230416066, 3.993766861358571
-10.718725419191449, 3.601249107109574
-10.451934602042234, 3.2227239009807676
-10.218533023091023, 2.883356362638799
-9.952091450445389, 2.4342837667866313
-9.585605760794902, 1.8427714545635885
-8.951970793881898, 0.9451428790981531
-8.534605316406841, 0.45567203176268833
-8.418195902826733, 0.22713033170104602
-7.951284325986453, -0.4297041195352058
-7.516967818624353, -0.8869588215803113
-7.183346483988956, -1.3332870630679015
-6.816741126935806, -1.9006265599530607
-6.450050661016434, -2.4507740658617845
-6.149856336962571, -2.865574661035472
-5.882699780142801, -3.1702204537120924
-5.61535765269457, -3.437380979439407
-5.281837960813416, -3.9042410572842066
-4.900735907579026, -4.256761439072642
-4.488045827394583, -4.673094971544781
-3.843305308471173, -5.02334798685372
-3.1042099593871875, -4.969330715131825
-2.3645641377868856, -4.804117995114176
-1.5715712980045247, -4.415360154873117
-1.2190103795798777, -4.050907485947546
-0.8142786124441841, -3.7004959299425835
-0.3749066074517806, -3.1365401106659316
-0.0705556755650889, -2.7117059236090526
0.2572263957754046, -2.0763040894053972
0.6067645339797743, -1.5686992712217211
0.9992573518730623, -0.9770419486692923
1.2151302990457857, -0.7869228359957976
1.4356137615509965, -0.34385800453778614
1.6895173616515002, 0.06629083738597608
2.2301006909569168, 0.7235828165399951
2.5680913087880697, 1.1598497805941932
2.905807084611741, 1.540598659138504
3.2103978933984436, 2.0138879799983904
3.4818450328813917, 2.575939885284124
3.819410687197184, 2.926364219235335
4.225307570704377, 3.5121292822834764
4.596764099942597, 3.92472656678198
4.984938857056694, 4.322513990316183
5.46570627735284, 4.76861397121853
6.026861422498797, 5.171953290702661
6.752504346898476, 5.222094289708053
7.490438134907301, 5.041476224247227
8.227837959647164, 4.752997578456543
8.730046676944436, 4.442401715749129
9.230962581381412, 3.8706576552607865
9.650448921354673, 3.3250450480069738
10.085852248658448, 2.612424499276206
10.764581287326976, 1.6075822022112662
11.264498589733108, 0.8341205314929567
11.631464652720418, 0.33964363330705893
12.298667671636792, -0.5610222212604192
12.63224130193953, -1.0169867379449915
12.899139273138992, -1.373866825922999
13.048901514223815, -1.6489211538176622
13.33220019885156, -2.084749021173529
13.565975371392817, -2.348650654327008
13.845745200291468, -2.8189290005842977
14.116051501500785, -3.165704804950227
14.433263862217395, -3.534753886141692
14.800518326032908, -3.970973817028085
15.201516609601299, -4.374725941618117
15.66974299193592, -4.765969682998145
16.343822152857136, -5.031408606341364
17.046222126795755, -4.852319576446597
17.786048318083587, -4.650672179547794
18.39170229553416, -4.41667684264068
18.66162117973886, -4.163332503561305
19.134095190186045, -3.6965553662039685
19.472096107816284, -3.25820784273224
-19.770529374253826, -1.6469335992750533
-9.260237717376185, 1.4319810900094447
10.976424841897327, 1.2378180632602476
10.347178604477222, 2.130078104398107
